Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      6
Cycle:      6
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      8
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      6
Cycle:      7
Cycle:      6
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      9
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      9
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      8
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      8
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      7
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      7
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      
Cycle:      10
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      7
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      8
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      9
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      8
Cycle:      9
Cycle:      10
Cycle:      8
Cycle:      8
Cycle:      9
Cycle:      8
Cycle:      8
Cycle:      9
Cycle:      8
Cycle:      8
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      8
Cycle:      7
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      9
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      10
Cycle:      9
Cycle:      10
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      10
Cycle:      11
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
